date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 20,home,Palomar,L,13-4,13,4,9,win,20140320_6fcm,3,0,0,,,,0,,1,,,,,,0,0,1,1,1,1.00,3,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Mar 22,home,Palomar,L,4-0,4,0,4,win,20140322_zkme,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Mar 25,home,San Diego Mesa,L,5-2,5,2,3,win,20140325_4eyu,3,0,0,,,,0,,2,,,,,,0,0,,1,,,3,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Mar 27,home,San Diego Mesa,W,10-7,10,7,3,win,20140327_ttay,5,1,2,,,,1,,1,,,,,,2,0,,1,1,1.00,5,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Mar 29,home,San Diego Mesa,L,2-1,2,1,1,win,20140329_vizl,4,1,1,1,,,0,,,,,,,,2,1,1,3,,,4,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 1,home,Imperial Valley,W,18-10,18,10,8,win,20140401_eft0,6,1,2,,,,0,,1,2,,,,,2,0,,1,2,0.50,6,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 3,home,Imperial Valley,W,14-7,14,7,7,win,20140403_84la,4,2,0,,,,0,2,,,,,,,0,0,,2,1,2.00,6,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 5,home,Imperial Valley,W,8-2,8,2,6,win,20140405_65ly,5,1,1,,,,0,,,1,,,,,1,0,,1,2,0.50,5,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 15,home,Grossmont,W,13-2,13,2,11,win,20140415_gxv5,5,3,2,,1,,1,1,1,1,,,,,4,1,1,2,,,6,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 17,home,Grossmont,L,12-2,12,2,10,win,20140417_yg2k,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 18,home,Grossmont,W,12-6,12,6,6,win,20140418_unzr,6,4,4,1,,2,6,,2,,,,,,11,3,,,,,6,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 22,home,Southwestern,W,6-4,6,4,2,win,20140422_kspz,3,2,2,1,,,2,2,,1,,,,,3,1,,,,,5,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 24,home,Southwestern,L,10-1,10,1,9,win,20140424_cjnw,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
Apr 25,home,Southwestern,W,5-1,5,1,4,win,20140425_qmoq,4,1,1,,,,0,,3,,,,,,1,0,,,,,4,2014,,Mt. San Jacinto,mtsanjacinto,johnnyvaldezvrcb,Johnny Valdez
